0,1,2,3,4,5,6,7,8,9,Topic Name
0.0,0.011058191821540183,0.00982638257238539,0.0,0.03419914991423697,0.04510165877059338,0.0023993804613305822,0.00957498700438973,0.02566786834314971,0.00591051016367631,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.009011856329460567,0.0,0.0,0.0,0.05688150740454755,0.009331475993164877,0.0,0.021267589576465407,0.07491430509020823,0.0,"user, password, account, group, access, permission, log, domain, policy, login"
0.0,0.01774719785857842,0.0022048947425778,0.013945364589423222,0.006781918701679687,0.005300617422040791,0.002001251382653507,0.0,0.0,0.01569957545536121,"router, ip, network, address, port, connect, switch, device, connection, route"
0.009162016831834876,0.0007951884333043074,0.0,0.018446005280018694,0.0010993854144794807,0.0,0.0,0.016005669096258623,0.030325758650068993,0.0044927207848397275,"user, password, account, group, access, permission, log, domain, policy, login"
0.006088802811449477,0.0056216486318623705,0.007066709034920932,0.025293190550749477,0.0012104915533973964,0.0,0.0007305787286062335,0.0,0.024641587586081082,0.021186335369096955,"code, game, function, class, not, object, use, value, method, like"
0.007870750529852947,0.0,0.016348220789198037,0.015461226953587651,0.005547283917716797,0.0,0.0,0.0,0.008890990208449134,0.05417230964168029,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.00898788747341194,0.0,0.0,0.027187366196140074,0.0045594888301353775,0.006216479884445089,0.003666932827222596,0.0,0.002419918787638123,0.006994298368389262,"code, game, function, class, not, object, use, value, method, like"
0.018590413453699113,0.0,0.052574694560524035,0.0,0.0,0.0,0.0,0.05306005774561483,0.0,0.00191591033299913,"table, database, query, index, column, row, datum, sql, key, mysql"
0.0,0.0,0.012550251503405817,0.009832353939573029,0.01387491104425751,0.019339345061873077,0.0,0.03682964537368443,0.03344837313294345,0.0,"table, database, query, index, column, row, datum, sql, key, mysql"
0.030571721524144613,0.005448117248902008,0.046765152261947024,0.0,0.0,0.017762077725686103,0.004256521743509917,0.013318308304361589,0.0,0.006929257855709427,"drive, disk, raid, partition, datum, hard, backup, boot, usb, ssd"
0.0015086010520225718,0.0,0.013292167698227197,0.04738383698533514,0.0,0.0,0.0,0.0,0.0,0.0,"code, game, function, class, not, object, use, value, method, like"
0.0,3.9413555873849145e-05,0.0,0.05344529137020446,0.0,0.0,0.0013815057862117993,0.0,0.0,0.013935435802202141,"code, game, function, class, not, object, use, value, method, like"
0.0,0.0006713979537630072,0.004723023761497,0.005802993366337259,0.0,0.05313381209425749,0.002939986407135669,0.011546897754558834,0.0,0.002472453211162493,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.0,0.0,0.0,0.08864336471709724,0.0,0.0,0.0,0.0,0.0,0.0,"code, game, function, class, not, object, use, value, method, like"
0.0,0.0,0.003799849558104776,0.02290363877704744,0.0,0.0013921182762012463,0.005032043800354313,0.014144426602622101,0.0,0.004002676057673814,"code, game, function, class, not, object, use, value, method, like"
0.006594036689785131,0.0,0.0003948448845671965,0.02506724149215875,0.0004529544603320024,0.0,0.0008868384435885409,0.0325194871684421,0.006886894397918491,0.0004779958976141086,"table, database, query, index, column, row, datum, sql, key, mysql"
0.006449541867670349,0.00010639068094642433,0.008165401113958517,0.01630467723565217,0.000171137491182937,0.0007066640079543623,0.0009064458936334189,0.0,0.0009382510623056955,0.0146726912359169,"code, game, function, class, not, object, use, value, method, like"
0.010626140536777885,0.0123997764425249,0.0,0.015708969854818594,0.015394363304931487,0.0045873935362217904,0.0,0.0023058980916288462,0.0,0.028023889095230185,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.026563343595939978,0.00027058852650511717,0.012958767903305274,0.002268722654817809,0.0,0.0,0.0,0.0031158262281865334,0.031736061353550934,0.011566214671979132,"user, password, account, group, access, permission, log, domain, policy, login"
0.0,0.008660311459634905,0.0,0.021246828391855578,0.0,0.002911518240178564,0.07906914677160665,0.0,0.00825723850401382,0.0,"dns, domain, ip, record, address, server, email, mail, host, zone"
0.021803485236598315,0.01720232879996707,0.04654179976255841,0.0021950880887143614,0.007356652731357676,0.0038209451981589264,0.0,0.0,0.0037076185755351267,0.021602495689206556,"drive, disk, raid, partition, datum, hard, backup, boot, usb, ssd"
0.009408370450981697,0.0,0.00913560807968536,0.01699962406531847,0.014745798347866625,0.0142497675937724,0.001079489397388388,0.00449577919153714,0.003102274459570962,0.0013409821409190558,"code, game, function, class, not, object, use, value, method, like"
0.009404432362530166,0.0,0.0,0.030040273125812804,0.027421329791256874,0.03499541052798593,0.0,0.0011052750616629646,0.01963441687624874,0.004590761550692558,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.0001446501844870832,0.0,0.0006402604052822824,0.02983902238773136,0.0,0.0,0.0,0.005878434374798224,0.00018258479196308036,0.0013147647268175696,"code, game, function, class, not, object, use, value, method, like"
0.0,0.1232539245994222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076365860086719155,"router, ip, network, address, port, connect, switch, device, connection, route"
0.06302548103884316,0.004290529252926179,0.0,0.002091127405442839,0.0,0.010924159130088238,0.0,0.002878051249985689,0.01322919692163744,0.0,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.016431826805757343,0.006607358181145794,1.0706346736073182e-05,0.004686012602500496,0.0,0.004821092490758139,0.0,0.0025597831260984966,0.0,0.008947044092081795,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.0,0.006904477199142173,0.0,0.00100214003919723,0.0,0.0,0.0031209891985839815,0.0,0.0,0.04454467683500975,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.022695487760739437,0.0,0.0,0.020226429270050486,0.015275179189806972,0.0,0.0,0.0,0.0,0.03402741258645401,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.016762306613559062,0.005564441758118852,7.870538301018489e-05,0.002454205897389016,0.0462598616946194,0.0159687422845456,0.0,0.025871524965945077,0.02224536813328108,0.00741454130896841,"server, client, sql, run, web, host, connection, database, machine, port"
0.007567858532812379,0.0,0.0,0.011617520225325738,0.005130668739986019,0.006838614446443559,0.0059419944408716,0.0,0.06084750637023876,0.007071055176118638,"user, password, account, group, access, permission, log, domain, policy, login"
0.013950655763542943,0.0,0.0,0.018600819610091635,0.008681938836573541,0.000816501230824603,0.0,0.0,0.0,0.0038723527128560033,"code, game, function, class, not, object, use, value, method, like"
0.0026330318078303856,0.011321778217847094,0.0,0.01908150584185171,0.0,0.001838858229075929,0.00044485541027515556,0.0,0.0,0.028689434446134036,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.004538772464574981,0.0,0.007910386270352326,0.016797981601051646,0.01315437732078867,0.01642467682362321,0.0,0.0023994756336577685,0.0,0.0,"code, game, function, class, not, object, use, value, method, like"
0.0,0.005987175939231838,0.0024672719774670357,0.08366251343757965,0.0,0.0,0.0,0.0,0.0,0.004883965543361486,"code, game, function, class, not, object, use, value, method, like"
0.0,0.0036951122472690654,0.019184063079013016,0.007128617047456361,0.0,0.0,0.0,0.0,0.0,0.0241565857519385,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.0,0.0,0.0,0.05980378014607186,0.00012785024488572185,0.0,0.0,0.0,0.0043876959372947605,0.002143766635980596,"code, game, function, class, not, object, use, value, method, like"
0.0,0.0005259569755452824,0.00042900839606653345,0.040846546651123444,0.0,0.0,0.0,0.002647735689622657,0.0067012857363483985,0.0006941133816861387,"code, game, function, class, not, object, use, value, method, like"
0.0,0.0,0.018878859095878463,0.0173753475585811,0.0,0.011932487791270827,0.007433998004275329,0.07849959216214357,0.0,0.028857431872445015,"table, database, query, index, column, row, datum, sql, key, mysql"
0.008157811807896273,0.0,0.021856873549086706,0.018582867584431076,0.021412424779099073,0.044950761816039464,0.0,0.02088171214312046,0.0017567950196811842,0.0036341687096579723,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.0,0.0007535258412719573,0.0028400643221419396,0.0365307371889953,0.0014146624994790134,0.0,0.0,0.010335843456723821,0.0,0.0,"code, game, function, class, not, object, use, value, method, like"
0.0,0.0,0.0,0.08847124793275782,0.0,0.0,0.0,0.0,0.010130732914038099,0.006840220508878378,"code, game, function, class, not, object, use, value, method, like"
0.003330726165870941,0.0,0.04243334288300949,0.018078830158623646,0.004625665843931078,0.0,0.0,0.004486738651952061,0.00440586562528773,0.03641127000427828,"drive, disk, raid, partition, datum, hard, backup, boot, usb, ssd"
0.0,0.005813184365406016,0.0,0.006530691486630323,0.0015322285463725796,0.0,0.004359727753196546,0.09125612350882677,0.0,0.005040866020350206,"table, database, query, index, column, row, datum, sql, key, mysql"
0.0,0.0,0.0034123903619632198,0.01608514816274089,0.03734296639843631,0.0059346874791265086,0.0026725693097745997,0.010792150014252008,0.005368977422477803,0.028042113300229713,"server, client, sql, run, web, host, connection, database, machine, port"
0.0,0.0,0.007463305127653031,0.0,0.03795807338390181,0.10355553683796453,0.0,0.025157639156136707,0.0,0.0,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.03199205638232226,0.0,0.00831341325920578,0.0,0.001194125378840583,0.0,8.261174746055589e-05,0.00015171532012493385,0.0033667409843724278,0.05642333845738627,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.0,0.0,0.0,0.0,0.011786903906357518,0.0,0.0,0.0012720107143615812,0.0,0.043613023836409935,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.03705384231170779,0.00023376265920929272,0.002337077399741835,0.0,0.005716527491735107,0.013183947816414071,0.03817651335195981,0.0,0.021823191866041525,0.010487214489050876,"dns, domain, ip, record, address, server, email, mail, host, zone"
0.0,0.0007689536076226054,0.0,0.06859918704105662,0.0,0.0,0.0,0.0,0.0,0.0,"code, game, function, class, not, object, use, value, method, like"
0.011602359109912516,0.0,0.03040705296302945,0.02517736040355308,0.0031078936821623856,0.01113062571508466,0.0,0.014918297566972388,0.0036053515287913815,0.004683600754113785,"drive, disk, raid, partition, datum, hard, backup, boot, usb, ssd"
0.02096040767816785,0.024015783491361683,0.0,0.0,0.12630682160109777,0.0,0.0,0.0,0.004988853496943506,0.0,"server, client, sql, run, web, host, connection, database, machine, port"
0.0,0.011772611174969158,0.016763466128937796,0.0,0.0,0.0,0.0,0.0,0.002320746155552905,0.05332734591373796,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.0012625585644041358,6.556365906631462e-05,0.0,0.04342457214273774,0.00715682692173566,0.017986006647409705,0.00019930242202374852,0.0,0.0024712643291307378,0.0,"code, game, function, class, not, object, use, value, method, like"
0.0,0.0,0.0,0.0,0.0,0.11446815196666983,0.0,0.0,0.0,0.0,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.030364358251849806,0.0,0.029540595062391515,0.0024738267009162722,0.0,0.0,0.0,0.0,0.0,0.019245402301526233,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.04781823364657006,0.014481144932479947,0.0013098217975427496,0.004871399583775334,0.0,0.0,0.0,0.0,0.0020167839499373834,0.019883610667475564,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.0,0.0,0.0,0.020306165704107884,0.0,0.0,0.0,0.0,0.0,0.003987518725718948,"code, game, function, class, not, object, use, value, method, like"
0.0028887669177919966,0.0020013153142184586,0.008519937367305316,0.006119596149519385,0.025077300602881006,0.0,0.0,0.0,0.0,0.018100975722075884,"server, client, sql, run, web, host, connection, database, machine, port"
0.0,0.0020166890191843432,0.0,0.00788324650447549,0.03614687619124601,0.014150269065720303,0.0063284881507416095,0.0,0.0014020902507481633,0.01805068123587297,"server, client, sql, run, web, host, connection, database, machine, port"
0.06460107553980252,0.0,0.0,0.008075959431581646,0.0,0.0,0.0,0.0,0.00046394998255927744,0.0,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.020121498086303747,0.0,0.0,0.0243188330048608,0.0,0.007545694001823066,0.0,0.0012619874478509371,0.03756703147531996,0.0,"user, password, account, group, access, permission, log, domain, policy, login"
0.0,0.0013568448877487142,0.0,0.024900039304754908,0.024899222790330015,0.007784588848852311,0.005622488430567627,0.0,0.0051630976016789135,0.006702364411464904,"code, game, function, class, not, object, use, value, method, like"
0.02198353527702894,0.0,0.0011356268455849628,0.002208345081600798,0.055368453420270435,0.02525044213496089,0.0,0.0,0.0,0.0034868306746177837,"server, client, sql, run, web, host, connection, database, machine, port"
0.0,0.010975735109369097,0.0065485820491343,0.022870959001229183,0.0023372364298771603,0.0,0.0,0.0,0.0008763323651799474,0.03111384323299347,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.004326871801369483,0.0,0.0009095284958638694,0.012416719525263317,0.040137499607886186,0.0017238453240911184,0.0035002563397098408,0.0,0.012761279990071839,0.00934506020613195,"server, client, sql, run, web, host, connection, database, machine, port"
0.0,0.0019861473047984085,0.0,0.0590115902264456,0.0,0.0,0.0038542959629282334,0.0,0.0,0.0,"code, game, function, class, not, object, use, value, method, like"
0.024783457533219977,0.0,0.0,0.003158529866863956,0.01297177408884079,0.047555608909164895,0.0,0.0,0.0034951545718658883,0.0012100306184669248,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.02816459902999386,0.0,0.0,0.026186460246239714,0.0,0.002920939851090146,0.0,0.0,0.0,0.012037310938630254,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.022736280831089407,0.01242139008826447,0.0,0.001656658475448564,0.0,0.0,0.0,0.0,0.0,0.02781587312169207,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.0,0.013638298205370202,0.0,0.0,0.034546948924262987,0.07730570180441486,0.0,0.0,0.0,0.007093734976914906,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.0,0.0,0.0,0.0,0.04020607333845918,0.0,0.13456277960052176,0.018866739195424316,0.0,0.007911958278623172,"dns, domain, ip, record, address, server, email, mail, host, zone"
